Date/Time,Lat,Lon,base_code
9/7/2014 3:41,40.72644,-73.99003,Lyft
9/7/2014 3:42,40.65279,-73.92751,Lyft
9/7/2014 3:42,40.74731,-73.97215,Lyft
9/7/2014 3:43,40.75693,-73.97079,Lyft
9/7/2014 3:43,40.76346,-73.96222,Lyft
9/7/2014 3:46,40.82291,-73.95319,Lyft
9/7/2014 3:46,40.70569,-74.00664,Lyft
9/7/2014 3:47,40.68141,-73.97698,Lyft
9/7/2014 3:47,40.76155,-73.99779,Lyft
9/7/2014 3:48,40.73305,-73.98736,Lyft
9/7/2014 3:49,40.73422,-74.0062,Lyft
9/7/2014 3:49,40.74877,-73.98432,Lyft
9/7/2014 3:50,40.70586,-74.00677,Lyft
9/7/2014 3:51,40.74734,-73.98327,Lyft
9/7/2014 3:51,40.73547,-73.97974,Lyft
9/7/2014 3:51,40.75567,-73.97136,Lyft
9/7/2014 3:52,40.71852,-73.99509,Lyft
9/7/2014 3:52,40.80636,-73.964,Lyft
9/7/2014 3:53,40.75822,-73.96298,Lyft
9/7/2014 3:53,40.72441,-73.9959,Lyft
9/7/2014 3:54,40.74821,-73.99626,Lyft
9/7/2014 3:54,40.74636,-73.98002,Lyft
9/7/2014 3:54,40.75449,-73.92528,Lyft
9/7/2014 3:55,40.76326,-73.98545,Lyft
9/7/2014 3:56,40.75739,-73.9834,Lyft
9/7/2014 3:56,40.73755,-74.00828,Lyft
9/7/2014 3:56,40.73068,-73.99904,Lyft
9/7/2014 3:57,40.74701,-73.99662,Lyft
9/7/2014 3:59,40.73899,-73.98732,Lyft
9/7/2014 3:59,40.74229,-73.97792,Lyft
9/7/2014 3:59,40.72989,-73.9867,Lyft
9/7/2014 4:00,40.76044,-73.95814,Lyft
9/7/2014 4:00,40.74142,-73.97957,Lyft
9/7/2014 4:00,40.7861,-73.95149,Lyft
9/7/2014 4:00,40.69713,-73.91105,Lyft
9/7/2014 4:01,40.72749,-73.98849,Lyft
9/7/2014 4:01,40.72948,-73.99349,Lyft
9/7/2014 4:02,40.6639,-73.93437,Lyft
9/7/2014 4:02,40.73289,-74.00322,Lyft
9/7/2014 4:03,40.69243,-73.9727,Lyft
9/7/2014 4:03,40.738,-73.99635,Lyft
9/7/2014 4:03,40.73277,-73.99967,Lyft
9/7/2014 4:04,40.72351,-73.98538,Lyft
9/7/2014 4:05,40.70644,-74.00972,Lyft
9/7/2014 4:06,40.71964,-73.99223,Lyft
9/7/2014 4:06,40.72786,-74.00156,Lyft
9/7/2014 4:07,40.72554,-73.94583,Lyft
9/7/2014 4:07,40.70777,-74.00875,Lyft
9/7/2014 4:07,40.72259,-73.98869,Lyft
9/7/2014 4:07,40.7385,-73.9822,Lyft
9/7/2014 4:07,40.71401,-73.99018,Lyft
9/7/2014 4:07,40.73315,-73.95345,Lyft
9/7/2014 4:07,40.6953,-73.96139,Lyft
9/7/2014 4:08,40.80674,-73.95368,Lyft
9/7/2014 4:08,40.73927,-73.98412,Lyft
9/7/2014 4:09,40.71844,-73.98832,Lyft
9/7/2014 4:09,40.73395,-74.00514,Lyft
9/7/2014 4:09,40.68836,-73.99054,Lyft
9/7/2014 4:10,40.8008,-73.96598,Lyft
9/7/2014 4:11,40.72839,-73.99933,Lyft
9/7/2014 4:12,40.7408,-74.00084,Lyft
9/7/2014 4:12,40.72727,-73.84898,Lyft
9/7/2014 4:13,40.72434,-73.99253,Lyft
9/7/2014 4:13,40.78797,-73.97977,Lyft
9/7/2014 4:13,40.77446,-73.9875,Lyft
9/7/2014 4:14,40.74433,-74.00664,Lyft
9/7/2014 4:14,40.73341,-74.00401,Lyft
9/7/2014 4:15,40.67763,-73.98558,Lyft
9/7/2014 4:15,40.74454,-73.99466,Lyft
9/7/2014 4:15,40.77573,-73.96448,Lyft
9/7/2014 4:16,40.73272,-73.99593,Lyft
9/7/2014 4:16,40.63417,-74.0108,Lyft
9/7/2014 4:16,40.79919,-73.95183,Lyft
9/7/2014 4:17,40.71625,-73.99213,Lyft
9/7/2014 4:17,40.7191,-73.99464,Lyft
9/7/2014 4:17,40.72691,-73.99993,Lyft
9/7/2014 4:18,40.73984,-74.00803,Lyft
9/7/2014 4:19,40.76274,-73.95969,Lyft
9/7/2014 4:19,40.72792,-74.00546,Lyft
9/7/2014 4:19,40.7188,-74.01036,Lyft
9/7/2014 4:20,40.70576,-73.93011,Lyft
9/7/2014 4:20,40.72739,-74.00048,Lyft
9/7/2014 4:20,40.7468,-73.97856,Lyft
9/7/2014 4:21,40.73938,-73.99953,Lyft
9/7/2014 4:21,40.80349,-73.96696,Lyft
9/7/2014 4:21,40.76431,-73.98699,Lyft
9/7/2014 4:21,40.74048,-74.00828,Lyft
9/7/2014 4:22,40.71507,-73.99687,Lyft
9/7/2014 4:22,40.72471,-73.94054,Lyft
9/7/2014 4:22,40.72291,-73.98353,Lyft
9/7/2014 4:22,40.84908,-73.93742,Lyft
9/7/2014 4:23,40.7785,-73.98168,Lyft
9/7/2014 4:24,40.74568,-73.99062,Lyft
9/7/2014 4:24,40.70154,-73.78058,Lyft
9/7/2014 4:24,40.73339,-74.00297,Lyft
9/7/2014 4:25,40.71091,-73.95194,Lyft
9/7/2014 4:26,40.74199,-74.00467,Lyft
9/7/2014 4:26,40.73975,-74.00549,Lyft
9/7/2014 4:26,40.7603,-73.98743,Lyft
9/7/2014 4:26,40.71991,-74.00578,Lyft
9/7/2014 4:27,40.7434,-73.98434,Lyft
9/7/2014 4:28,40.794,-73.96814,Lyft
9/7/2014 4:28,40.73345,-73.98712,Lyft
9/7/2014 4:28,40.7269,-73.99397,Lyft
9/7/2014 4:29,40.74997,-73.99211,Lyft
9/7/2014 4:29,40.68397,-73.95624,Lyft
9/7/2014 4:29,40.71413,-73.95544,Lyft
9/7/2014 4:30,40.73458,-73.99638,Lyft
9/7/2014 4:30,40.73229,-74.00163,Lyft
9/7/2014 4:31,40.72212,-73.98165,Lyft
9/7/2014 4:32,40.74867,-73.97348,Lyft
9/7/2014 4:32,40.76273,-73.97134,Lyft
9/7/2014 4:32,40.72964,-73.98388,Lyft
9/7/2014 4:33,40.73077,-73.98731,Lyft
9/7/2014 4:33,40.72335,-73.99017,Lyft
9/7/2014 4:34,40.72212,-73.95863,Lyft
9/7/2014 4:34,40.73313,-73.98731,Lyft
9/7/2014 4:34,40.75831,-73.96287,Lyft
9/7/2014 4:35,40.74924,-73.9764,Lyft
9/7/2014 4:36,40.69517,-73.93953,Lyft
9/7/2014 4:36,40.68873,-73.98343,Lyft
9/7/2014 4:37,40.70855,-73.93819,Lyft
9/7/2014 4:37,40.73333,-73.958,Lyft
9/7/2014 4:37,40.70488,-74.00715,Lyft
9/7/2014 4:37,40.73066,-73.99888,Lyft
9/7/2014 4:38,40.73353,-73.87086,Lyft
9/7/2014 4:38,40.6055,-73.95039,Lyft
9/7/2014 4:39,40.65307,-74.00568,Lyft
9/7/2014 4:40,40.72217,-73.99709,Lyft
9/7/2014 4:40,40.78691,-73.97752,Lyft
9/7/2014 4:42,40.69325,-73.97368,Lyft
9/7/2014 4:42,40.69474,-73.92042,Lyft
9/7/2014 4:43,40.64477,-73.96074,Lyft
9/7/2014 4:43,40.72534,-73.98405,Lyft
9/7/2014 4:44,40.78531,-73.95559,Lyft
9/7/2014 4:44,40.79112,-73.97515,Lyft
9/7/2014 4:44,40.74888,-73.97392,Lyft
9/7/2014 4:46,40.73927,-74.00117,Lyft
9/7/2014 4:47,40.73915,-74.00124,Lyft
9/7/2014 4:48,40.76197,-73.96009,Lyft
9/7/2014 4:48,40.73666,-73.97871,Lyft
9/7/2014 4:49,40.67449,-73.95241,Lyft
9/7/2014 4:49,40.72932,-74.0015,Lyft
9/7/2014 4:49,40.8115,-73.95203,Lyft
9/7/2014 4:49,40.75212,-73.98387,Lyft
9/7/2014 4:50,40.72751,-73.99072,Lyft
9/7/2014 4:50,40.71646,-74.00492,Lyft
9/7/2014 4:51,40.735,-73.98301,Lyft
9/7/2014 4:51,40.72607,-73.97799,Lyft
9/7/2014 4:52,40.74923,-73.98302,Lyft
9/7/2014 4:53,40.71707,-73.9411,Lyft
9/7/2014 4:54,40.78229,-73.95092,Lyft
9/7/2014 4:54,40.72236,-73.94997,Lyft
9/7/2014 4:54,40.72744,-73.98125,Lyft
9/7/2014 4:54,40.71485,-73.99296,Lyft
9/7/2014 4:55,40.68735,-73.99203,Lyft
9/7/2014 4:55,40.71815,-73.99793,Lyft
9/7/2014 4:55,40.7701,-73.90143,Lyft
9/7/2014 4:56,40.76219,-73.99368,Lyft
9/7/2014 4:56,40.70562,-73.92262,Lyft
9/7/2014 4:56,40.71607,-73.95188,Lyft
9/7/2014 4:57,40.75085,-73.98197,Lyft
9/7/2014 4:58,40.71965,-73.9868,Lyft
9/7/2014 4:59,40.70562,-73.92601,Lyft
9/7/2014 4:59,40.74153,-73.98749,Lyft
9/7/2014 5:00,40.77567,-73.91569,Lyft
9/7/2014 5:01,40.73973,-74.00951,Lyft
9/7/2014 5:01,40.76427,-73.98252,Lyft
9/7/2014 5:01,40.71822,-73.99812,Lyft
9/7/2014 5:02,40.71425,-73.93333,Lyft
9/7/2014 5:02,40.72002,-73.98819,Lyft
9/7/2014 5:02,40.71895,-74.00366,Lyft
9/7/2014 5:03,40.72249,-73.99165,Lyft
9/7/2014 5:03,40.72519,-73.98415,Lyft
9/7/2014 5:03,40.74005,-73.98953,Lyft
9/7/2014 5:04,40.74754,-73.9883,Lyft
9/7/2014 5:05,40.69079,-73.99645,Lyft
9/7/2014 5:06,40.6847,-73.94437,Lyft
9/7/2014 5:07,40.70749,-73.94161,Lyft
9/7/2014 5:08,40.72672,-73.98512,Lyft
9/7/2014 5:08,40.73372,-74.00167,Lyft
9/7/2014 5:09,40.76811,-73.92029,Lyft
9/7/2014 5:09,40.71885,-73.98997,Lyft
9/7/2014 5:09,40.74112,-73.97852,Lyft
9/7/2014 5:09,40.78852,-73.977,Lyft
9/7/2014 5:09,40.7656,-73.94702,Lyft
9/7/2014 5:09,40.6718,-73.95891,Lyft
9/7/2014 5:11,40.75906,-73.98746,Lyft
9/7/2014 5:12,40.72347,-73.99666,Lyft
9/7/2014 5:12,40.7308,-73.98095,Lyft
9/7/2014 5:13,40.68099,-73.96737,Lyft
9/7/2014 5:14,40.71428,-73.96514,Lyft
9/7/2014 5:15,40.76255,-73.97216,Lyft
9/7/2014 5:15,40.72208,-73.99722,Lyft
9/7/2014 5:15,40.67403,-73.96505,Lyft
9/7/2014 5:16,40.7305,-73.99031,Lyft
9/7/2014 5:16,40.76151,-73.96272,Lyft
9/7/2014 5:17,40.69272,-73.94615,Lyft
9/7/2014 5:17,40.72091,-73.94529,Lyft
9/7/2014 5:17,40.69346,-73.99773,Lyft
9/7/2014 5:18,40.72181,-73.9556,Lyft
9/7/2014 5:19,40.76491,-73.98459,Lyft
9/7/2014 5:20,40.76285,-73.96776,Lyft
9/7/2014 5:21,40.69065,-73.98174,Lyft
9/7/2014 5:21,40.76968,-73.95456,Lyft
9/7/2014 5:21,40.72989,-73.98916,Lyft
9/7/2014 5:22,40.6932,-73.97157,Lyft
9/7/2014 5:23,40.69401,-73.96114,Lyft
9/7/2014 5:23,40.73831,-73.98214,Lyft
9/7/2014 5:23,40.68411,-74.00186,Lyft
9/7/2014 5:25,40.71169,-73.94599,Lyft
9/7/2014 5:25,40.73313,-73.98649,Lyft
9/7/2014 5:26,40.68983,-73.97805,Lyft
9/7/2014 5:26,40.75628,-73.98819,Lyft
9/7/2014 5:26,40.78768,-73.97533,Lyft
9/7/2014 5:26,40.70744,-73.94207,Lyft
9/7/2014 5:27,40.71061,-73.95271,Lyft
9/7/2014 5:27,40.7479,-73.98917,Lyft
9/7/2014 5:27,40.75548,-73.96995,Lyft
9/7/2014 5:27,40.72769,-73.98532,Lyft
9/7/2014 5:28,40.77717,-73.94312,Lyft
9/7/2014 5:28,40.75384,-73.97747,Lyft
9/7/2014 5:29,40.74151,-73.9935,Lyft
9/7/2014 5:30,40.68905,-73.95224,Lyft
9/7/2014 5:30,40.72262,-73.99702,Lyft
9/7/2014 5:32,40.74251,-73.99768,Lyft
9/7/2014 5:33,40.74618,-73.97926,Lyft
9/7/2014 5:33,40.67215,-73.96264,Lyft
9/7/2014 5:34,40.71905,-73.95435,Lyft
9/7/2014 5:34,40.76725,-73.98631,Lyft
9/7/2014 5:34,40.73876,-74.00553,Lyft
9/7/2014 5:35,40.73444,-74.00845,Lyft
9/7/2014 5:35,40.72684,-73.99244,Lyft
9/7/2014 5:35,40.72889,-73.98835,Lyft
9/7/2014 5:36,40.71982,-73.94356,Lyft
9/7/2014 5:37,40.72953,-73.98804,Lyft
9/7/2014 5:37,40.7191,-73.99027,Lyft
9/7/2014 5:38,40.69565,-73.92649,Lyft
9/7/2014 5:39,40.74381,-74.00621,Lyft
9/7/2014 5:39,40.69365,-73.99823,Lyft
9/7/2014 5:40,40.74999,-73.99375,Lyft
9/7/2014 5:40,40.75482,-73.98182,Lyft
9/7/2014 5:42,40.72258,-74.00816,Lyft
9/7/2014 5:42,40.76425,-73.983,Lyft
9/7/2014 5:43,40.76743,-73.9861,Lyft
9/7/2014 5:43,40.71853,-73.98848,Lyft
9/7/2014 5:43,40.72677,-73.99255,Lyft
9/7/2014 5:43,40.74924,-74.00313,Lyft
9/7/2014 5:43,40.68658,-73.98692,Lyft
9/7/2014 5:44,40.7095,-73.96705,Lyft
9/7/2014 5:45,40.78146,-73.97656,Lyft
9/7/2014 5:46,40.72133,-73.98859,Lyft
9/7/2014 5:47,40.76485,-73.98636,Lyft
9/7/2014 5:49,40.80284,-73.96393,Lyft
9/7/2014 5:50,40.72501,-73.98721,Lyft
9/7/2014 5:50,40.63087,-74.02736,Lyft
9/7/2014 5:51,40.72693,-73.98289,Lyft
9/7/2014 5:51,40.72238,-74.00469,Lyft
9/7/2014 5:52,40.70691,-74.00374,Lyft
9/7/2014 5:52,40.76034,-73.98924,Lyft
9/7/2014 5:52,40.74435,-73.99034,Lyft
9/7/2014 5:53,40.7207,-73.9871,Lyft
9/7/2014 5:53,40.74514,-73.97855,Lyft
9/7/2014 5:54,40.77532,-73.91422,Lyft
9/7/2014 5:54,40.73762,-74.00819,Lyft
9/7/2014 5:55,40.72804,-73.98228,Lyft
9/7/2014 5:55,40.66378,-73.93438,Lyft
9/7/2014 5:55,40.82879,-73.94816,Lyft
9/7/2014 5:56,40.74423,-73.98431,Lyft
9/7/2014 5:56,40.73514,-73.95555,Lyft
9/7/2014 5:57,40.71824,-73.9846,Lyft
9/7/2014 5:57,40.7298,-73.99133,Lyft
9/7/2014 5:58,40.74424,-73.98355,Lyft
9/7/2014 6:00,40.75946,-73.96519,Lyft
9/7/2014 6:00,40.87821,-73.82918,Lyft
9/7/2014 6:00,40.74424,-74.00665,Lyft
9/7/2014 6:01,40.72836,-74.0053,Lyft
9/7/2014 6:01,40.72884,-73.98823,Lyft
9/7/2014 6:01,40.73245,-74.00173,Lyft
9/7/2014 6:02,40.68947,-73.9699,Lyft
9/7/2014 6:03,40.715,-73.99357,Lyft
9/7/2014 6:05,40.71137,-73.94679,Lyft
9/7/2014 6:05,40.74876,-73.9874,Lyft
9/7/2014 6:05,40.71844,-73.96021,Lyft
9/7/2014 6:06,40.71874,-73.98919,Lyft
9/7/2014 6:06,40.76589,-73.98884,Lyft
9/7/2014 6:06,40.81216,-73.93016,Lyft
9/7/2014 6:06,40.74496,-73.97839,Lyft
9/7/2014 6:07,40.72973,-74.00071,Lyft
9/7/2014 6:07,40.68632,-73.94318,Lyft
9/7/2014 6:07,40.71635,-73.93794,Lyft
9/7/2014 6:08,40.74391,-74.00695,Lyft
9/7/2014 6:11,40.76883,-73.9903,Lyft
9/7/2014 6:12,40.78243,-73.98028,Lyft
9/7/2014 6:12,40.74244,-74.00671,Lyft
9/7/2014 6:13,40.72949,-74.00177,Lyft
9/7/2014 6:14,40.74673,-73.97986,Lyft
9/7/2014 6:14,40.73978,-73.97949,Lyft
9/7/2014 6:14,40.76452,-73.99571,Lyft
9/7/2014 6:15,40.73766,-74.00824,Lyft
9/7/2014 6:15,40.62851,-74.01672,Lyft
9/7/2014 6:15,40.72141,-73.95746,Lyft
9/7/2014 6:15,40.72886,-74.00056,Lyft
9/7/2014 6:17,40.73654,-73.98188,Lyft
9/7/2014 6:18,40.70502,-74.01744,Lyft
9/7/2014 6:19,40.7457,-73.99739,Lyft
9/7/2014 6:19,40.76459,-73.99556,Lyft
9/7/2014 6:20,40.7262,-73.98342,Lyft
9/7/2014 6:21,40.74132,-73.99266,Lyft
9/7/2014 6:22,40.71882,-73.98939,Lyft
9/7/2014 6:24,40.69502,-73.95284,Lyft
9/7/2014 6:25,40.76024,-73.99695,Lyft
9/7/2014 6:25,40.68767,-73.96876,Lyft
9/7/2014 6:25,40.72206,-73.98546,Lyft
9/7/2014 6:28,40.7321,-73.98428,Lyft
9/7/2014 6:28,40.76438,-73.98828,Lyft
9/7/2014 6:28,40.71937,-73.97768,Lyft
9/7/2014 6:29,40.67651,-73.95823,Lyft
9/7/2014 6:29,40.72182,-73.98536,Lyft
9/7/2014 6:30,40.72254,-73.98622,Lyft
9/7/2014 6:31,40.80249,-73.9676,Lyft
9/7/2014 6:31,40.73107,-74.00296,Lyft
9/7/2014 6:32,40.73454,-74.00084,Lyft
9/7/2014 6:32,40.74926,-73.97987,Lyft
9/7/2014 6:32,40.75032,-73.97553,Lyft
9/7/2014 6:33,40.72233,-73.9549,Lyft
9/7/2014 6:34,40.75811,-73.99182,Lyft
9/7/2014 6:35,40.76769,-73.88806,Lyft
9/7/2014 6:36,40.72795,-73.98062,Lyft
9/7/2014 6:37,40.77133,-73.95654,Lyft
9/7/2014 6:37,40.72372,-73.97912,Lyft
9/7/2014 6:38,40.84596,-73.89866,Lyft
9/7/2014 6:38,40.67149,-73.98436,Lyft
9/7/2014 6:39,40.78046,-73.98743,Lyft
9/7/2014 6:39,40.76327,-73.99942,Lyft
9/7/2014 6:41,40.80804,-73.956,Lyft
9/7/2014 6:42,40.76373,-73.9671,Lyft
9/7/2014 6:42,40.69234,-73.95473,Lyft
9/7/2014 6:43,40.72876,-73.99233,Lyft
9/7/2014 6:43,40.66779,-73.93075,Lyft
9/7/2014 6:43,40.717,-73.95634,Lyft
9/7/2014 6:43,40.69592,-73.97559,Lyft
9/7/2014 6:43,40.74767,-73.98242,Lyft
9/7/2014 6:44,40.74158,-73.98325,Lyft
9/7/2014 6:45,40.73258,-73.98779,Lyft
9/7/2014 6:46,40.71636,-73.95535,Lyft
9/7/2014 6:47,40.72815,-73.95328,Lyft
9/7/2014 6:49,40.74053,-73.98924,Lyft
9/7/2014 6:50,40.75181,-73.98469,Lyft
9/7/2014 6:53,40.70821,-73.9533,Lyft
9/7/2014 6:53,40.71903,-73.9642,Lyft
9/7/2014 6:54,40.7459,-73.98811,Lyft
9/7/2014 6:56,40.8159,-73.95857,Lyft
9/7/2014 6:56,40.74753,-73.98833,Lyft
9/7/2014 6:57,40.67506,-73.99941,Lyft
9/7/2014 6:58,40.74222,-73.98067,Lyft
9/7/2014 6:58,40.72323,-73.99127,Lyft
9/7/2014 6:58,40.72262,-74.00807,Lyft
9/7/2014 7:00,40.72053,-73.98955,Lyft
9/7/2014 7:01,40.71994,-73.98934,Lyft
9/7/2014 7:02,40.71252,-73.96256,Lyft
9/7/2014 7:03,40.73605,-73.98598,Lyft
9/7/2014 7:04,40.67638,-73.95803,Lyft
9/7/2014 7:05,40.66921,-73.8814,Lyft
9/7/2014 7:05,40.74483,-74.00272,Lyft
9/7/2014 7:06,40.76157,-73.92351,Lyft
9/7/2014 7:06,40.76135,-73.9868,Lyft
9/7/2014 7:08,40.80983,-73.94403,Lyft
9/7/2014 7:08,40.72571,-73.99193,Lyft
9/7/2014 7:09,40.74191,-74.00376,Lyft
9/7/2014 7:09,40.76069,-73.98728,Lyft
9/7/2014 7:11,40.72141,-73.95901,Lyft
9/7/2014 7:11,40.73063,-73.99236,Lyft
9/7/2014 7:11,40.72081,-73.99772,Lyft
9/7/2014 7:12,40.71586,-73.9464,Lyft
9/7/2014 7:13,40.7283,-73.99103,Lyft
9/7/2014 7:13,40.71687,-73.95886,Lyft
9/7/2014 7:15,40.71911,-73.98977,Lyft
9/7/2014 7:16,40.71644,-74.00123,Lyft
9/7/2014 7:17,40.71277,-73.94915,Lyft
9/7/2014 7:17,40.68723,-73.95689,Lyft
9/7/2014 7:20,40.68138,-73.9771,Lyft
9/7/2014 7:20,40.6953,-73.96139,Lyft
9/7/2014 7:20,40.72058,-73.79734,Lyft
9/7/2014 7:21,40.73365,-74.00255,Lyft
9/7/2014 7:21,40.74,-74.00583,Lyft
9/7/2014 7:22,40.70242,-73.9867,Lyft
9/7/2014 7:23,40.74054,-74.00519,Lyft
9/7/2014 7:24,40.7318,-73.98841,Lyft
9/7/2014 7:24,40.73336,-74.00511,Lyft
9/7/2014 7:26,40.7115,-73.93646,Lyft
9/7/2014 7:28,40.7285,-73.98237,Lyft
9/7/2014 7:29,40.76374,-73.98572,Lyft
9/7/2014 7:29,40.7329,-73.99036,Lyft
9/7/2014 7:30,40.71781,-73.99265,Lyft
9/7/2014 7:31,40.73411,-74.00256,Lyft
9/7/2014 7:32,40.71864,-74.00275,Lyft
9/7/2014 7:33,40.72871,-74.00272,Lyft
9/7/2014 7:33,40.70737,-73.94312,Lyft
9/7/2014 7:34,40.64998,-73.93244,Lyft
9/7/2014 7:35,40.70498,-73.92812,Lyft
9/7/2014 7:36,40.67716,-73.98648,Lyft
9/7/2014 7:36,40.71538,-73.99713,Lyft
9/7/2014 7:36,40.74241,-73.98789,Lyft
9/7/2014 7:37,40.77141,-73.98224,Lyft
9/7/2014 7:38,40.7281,-73.98802,Lyft
9/7/2014 7:38,40.6488,-73.92038,Lyft
9/7/2014 7:39,40.68848,-73.95997,Lyft
9/7/2014 7:39,40.75554,-73.96618,Lyft
9/7/2014 7:40,40.7644,-73.98338,Lyft
9/7/2014 7:40,40.74036,-74.00789,Lyft
9/7/2014 7:42,40.67476,-73.75409,Lyft
9/7/2014 7:42,40.72419,-73.98139,Lyft
9/7/2014 7:43,40.67648,-73.98079,Lyft
9/7/2014 7:43,40.73399,-73.99855,Lyft
9/7/2014 7:43,40.76215,-73.97803,Lyft
9/7/2014 7:44,40.76171,-73.97697,Lyft
9/7/2014 7:44,40.72134,-73.99428,Lyft
9/7/2014 7:44,40.76294,-73.86596,Lyft
9/7/2014 7:50,40.72327,-73.98935,Lyft
9/7/2014 7:50,40.72148,-73.98846,Lyft
9/7/2014 7:51,40.76427,-73.98691,Lyft
9/7/2014 7:51,40.67143,-73.9867,Lyft
9/7/2014 7:55,40.75015,-74.0025,Lyft
9/7/2014 7:58,40.70184,-73.92754,Lyft
9/7/2014 7:58,40.64752,-73.91911,Lyft
9/7/2014 8:00,40.74477,-73.97799,Lyft
9/7/2014 8:01,40.72153,-73.99523,Lyft
9/7/2014 8:02,40.72041,-73.99275,Lyft
9/7/2014 8:03,40.71164,-73.95939,Lyft
9/7/2014 8:10,40.74193,-73.97795,Lyft
9/7/2014 8:11,40.74252,-73.95666,Lyft
9/7/2014 8:12,40.74095,-74.00746,Lyft
9/7/2014 8:15,40.7331,-73.98699,Lyft
9/7/2014 8:15,40.77165,-73.98292,Lyft
9/7/2014 8:16,40.72052,-73.98821,Lyft
9/7/2014 8:17,40.71694,-74.0008,Lyft
9/7/2014 8:18,40.72819,-73.98795,Lyft
9/7/2014 8:23,40.74036,-74.00452,Lyft
9/7/2014 8:24,40.75535,-73.92198,Lyft
9/7/2014 8:25,40.76366,-73.91305,Lyft
9/7/2014 8:27,40.71981,-74.00861,Lyft
9/7/2014 8:30,40.82516,-73.93824,Lyft
9/7/2014 8:31,40.76057,-73.92226,Lyft
9/7/2014 8:31,40.70162,-73.92331,Lyft
9/7/2014 8:34,40.71502,-73.96084,Lyft
9/7/2014 8:44,40.67262,-73.99328,Lyft
9/7/2014 8:44,40.72031,-73.95481,Lyft
9/7/2014 8:47,40.72935,-74.00152,Lyft
9/7/2014 8:48,40.76425,-73.99466,Lyft
9/7/2014 8:49,40.72337,-73.98245,Lyft
9/7/2014 8:52,40.71409,-73.95165,Lyft
9/7/2014 8:53,40.70505,-74.00728,Lyft
9/7/2014 8:54,40.72097,-73.99789,Lyft
9/7/2014 8:59,40.7583,-73.99246,Lyft
9/7/2014 9:00,40.71862,-73.95681,Lyft
9/7/2014 9:06,40.80217,-73.96126,Lyft
9/7/2014 9:07,40.71344,-73.96529,Lyft
9/7/2014 9:12,40.7498,-73.9878,Lyft
9/7/2014 9:14,40.72717,-73.98416,Lyft
9/7/2014 9:16,40.64588,-73.7767,Lyft
9/7/2014 9:16,40.63492,-73.96133,Lyft
9/7/2014 9:17,40.70756,-74.00833,Lyft
9/7/2014 9:17,40.7316,-73.9903,Lyft
9/7/2014 9:20,40.72931,-73.98699,Lyft
9/7/2014 9:23,40.79977,-73.96202,Lyft
9/7/2014 9:25,40.80006,-73.94266,Lyft
9/7/2014 9:25,40.77565,-73.95055,Lyft
9/7/2014 9:27,40.72856,-73.99995,Lyft
9/7/2014 9:32,40.71164,-73.93601,Lyft
9/7/2014 9:32,40.714,-73.95157,Lyft
9/7/2014 9:35,40.70772,-73.93859,Lyft
9/7/2014 9:45,40.75191,-73.97069,Lyft
9/7/2014 9:53,40.65146,-73.95348,Lyft
9/7/2014 9:57,40.65458,-73.97344,Lyft
9/7/2014 9:59,40.76822,-73.99289,Lyft
9/8/2014 0:01,40.67008,-73.91278,Lyft
9/8/2014 0:01,40.65621,-73.97887,Lyft
9/8/2014 0:02,40.75661,-73.96725,Lyft
9/8/2014 0:02,40.64592,-73.78479,Lyft
9/8/2014 0:04,40.81037,-73.95097,Lyft
9/8/2014 0:04,40.77366,-73.90524,Lyft
9/8/2014 0:05,40.73966,-74,Lyft
9/8/2014 0:06,40.80096,-73.96527,Lyft
9/8/2014 0:07,40.71095,-73.95825,Lyft
9/8/2014 0:07,40.66879,-73.92871,Lyft
9/8/2014 0:07,40.71734,-73.99747,Lyft
9/8/2014 0:08,40.75655,-73.99216,Lyft
9/8/2014 0:09,40.74423,-73.99048,Lyft
9/8/2014 0:13,40.78548,-73.98004,Lyft
9/8/2014 0:13,40.72962,-73.97849,Lyft
9/8/2014 0:14,40.76259,-73.92463,Lyft
9/8/2014 0:14,40.74566,-73.91005,Lyft
9/8/2014 0:15,40.75436,-73.9689,Lyft
9/8/2014 0:15,40.73108,-73.99356,Lyft
9/8/2014 0:16,40.71508,-73.93557,Lyft
9/8/2014 0:17,40.68742,-73.92061,Lyft
9/8/2014 0:17,40.68416,-73.97739,Lyft
9/8/2014 0:17,40.73828,-74.00563,Lyft
9/8/2014 0:18,40.74843,-73.97484,Lyft
9/8/2014 0:18,40.78377,-73.94606,Lyft
9/8/2014 0:19,40.72211,-73.98161,Lyft
9/8/2014 0:19,40.72341,-73.99293,Lyft
9/8/2014 0:20,40.70726,-74.00463,Lyft
9/8/2014 0:20,40.79476,-73.96613,Lyft
9/8/2014 0:20,40.7543,-73.99427,Lyft
9/8/2014 0:21,40.78447,-73.94959,Lyft
9/8/2014 0:21,40.72215,-73.88533,Lyft
9/8/2014 0:22,40.72101,-73.80934,Lyft
9/8/2014 0:22,40.70171,-74.01261,Lyft
9/8/2014 0:26,40.80211,-73.95352,Lyft
9/8/2014 0:26,40.7571,-73.97895,Lyft
9/8/2014 0:27,40.70764,-74.00411,Lyft
9/8/2014 0:27,40.74328,-73.90906,Lyft
9/8/2014 0:28,40.70254,-74.01267,Lyft
9/8/2014 0:29,40.75186,-73.99264,Lyft
9/8/2014 0:32,40.65679,-73.95518,Lyft
9/8/2014 0:32,40.71862,-74.01048,Lyft
